timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z
2.290000000000000213e+01,-3.401845669399047534e+00,9.616960554981057285e+00,3.723822148125391251e+00,-3.949018181668716432e-01,5.799227272498058000e-02,-4.636894690653464018e-02,9.157179538894437698e-01,-9.670482464034685366e-01,-1.684455436147564766e+00,2.610806344039730553e-01,-7.274174853262529994e-02,-2.787461128934078936e-01,5.036567050873579782e-02,-2.036906799387005161e-03,-3.719647402505234408e-03,-2.997766978761513476e-03
2.295000000000000284e+01,-3.468371994176024931e+00,9.518314465937523394e+00,3.751752455564480560e+00,-4.035837956233950252e-01,5.570928635115825200e-02,-4.849772524625615283e-02,9.119564496018419675e-01,-9.537061716248944609e-01,-1.734055224586894761e+00,2.543190373075226440e-01,-7.560666246168762372e-02,-2.756770246542347702e-01,4.994652563516772253e-02,-2.160918352086426807e-03,-3.685442243108749856e-03,-2.957476119844598336e-03
2.300000000000000000e+01,-3.533693651246332390e+00,9.416552990607058859e+00,3.778365683789941976e+00,-4.120878182666624645e-01,5.339781749661572097e-02,-5.049441033478115071e-02,9.081754332989651068e-01,-9.427673851576133801e-01,-1.782676318545612926e+00,2.507508524981419407e-01,-7.839928870350965084e-02,-2.725952195899544184e-01,4.956609917444661922e-02,-2.281318131635492498e-03,-3.655114678787897524e-03,-2.921531734944302246e-03
2.305000000000000071e+01,-3.598857584477891614e+00,9.311885616328144266e+00,3.803427585912597664e+00,-4.207177021151671248e-01,5.068604929065180509e-02,-5.242275858099309377e-02,9.042562656221950768e-01,-9.324605579653166831e-01,-1.830097343785635378e+00,2.476580544834384445e-01,-8.101209601581169095e-02,-2.691909631687537940e-01,4.915019741115233404e-02,-2.391720950930898218e-03,-3.612611281229903461e-03,-2.887626542341697501e-03
2.310000000000000142e+01,-3.664324016514939775e+00,9.203818938904776203e+00,3.828060023301876225e+00,-4.293647342673148626e-01,4.805773953800337311e-02,-5.424110856262136932e-02,9.002190182283160702e-01,-9.246424432555323536e-01,-1.878116464197809199e+00,2.427039706219994708e-01,-8.357253431995433079e-02,-2.657223858733610555e-01,4.874906307723308324e-02,-2.500478974494548846e-03,-3.577181823351827713e-03,-2.857080353181250861e-03
2.315000000000000213e+01,-3.728037736760516641e+00,9.092951012337746164e+00,3.851004521995001983e+00,-4.379886754800396687e-01,4.510914313112270035e-02,-5.594710253804480171e-02,8.961032346079407240e-01,-9.155609301833633751e-01,-1.928590124620376711e+00,2.349294587029799875e-01,-8.604486814519123061e-02,-2.623210063165215544e-01,4.838959275975991681e-02,-2.603488794596520248e-03,-3.541491290476237591e-03,-2.835933676048204080e-03
2.320000000000000284e+01,-3.786237800503855055e+00,8.983632277346153217e+00,3.866570365334702331e+00,-4.465027875421148096e-01,4.248232092895840029e-02,-5.771394643144371617e-02,8.919078503482962272e-01,-9.017018071510638499e-01,-1.975711588010948816e+00,2.269728007490030564e-01,-8.781213514888426552e-02,-2.588759498919387947e-01,4.810304307605339086e-02,-2.679273191523798801e-03,-3.475858786899880832e-03,-2.806143373777528118e-03
2.325000000000000000e+01,-3.841626650857107084e+00,8.876112523893580075e+00,3.876385361712576305e+00,-4.547851403448089358e-01,3.986390354809792730e-02,-5.968714029960019152e-02,8.877042247270857667e-01,-8.841731253839648641e-01,-2.022494189731904424e+00,2.150309244827028621e-01,-8.913884130903931835e-02,-2.554853784410133222e-01,4.787912413374199871e-02,-2.740861869991519182e-03,-3.378450599969366145e-03,-2.767841069136716368e-03
2.330000000000000071e+01,-3.895736898867320441e+00,8.764290672429920548e+00,3.883871712441191892e+00,-4.629760769455235625e-01,3.728754307460026979e-02,-6.143796716894868448e-02,8.834524138275584582e-01,-8.677828897508592654e-01,-2.072038240888917304e+00,2.022848105024420418e-01,-9.046380226185932183e-02,-2.517448430678050908e-01,4.766122200853219887e-02,-2.794229579771577172e-03,-3.277501118957238963e-03,-2.735052546407770995e-03
2.335000000000000142e+01,-3.947769936184659656e+00,8.648696524509082550e+00,3.889112117252534251e+00,-4.713815431151863744e-01,3.450164836460684059e-02,-6.323881062682727705e-02,8.789823262733869047e-01,-8.509276550468485301e-01,-2.121265943724881087e+00,1.908516915626094768e-01,-9.175388709390792930e-02,-2.476851200782007600e-01,4.743890071279031201e-02,-2.839818976039052562e-03,-3.169318409472473685e-03,-2.699921652653785274e-03
2.340000000000000213e+01,-3.996338211350052294e+00,8.531940866961846837e+00,3.891858960502205367e+00,-4.797019366071468838e-01,3.168029618570393502e-02,-6.462337683884866735e-02,8.744748309785038698e-01,-8.336420702382887349e-01,-2.171227843961051285e+00,1.781421523445077537e-01,-9.265275408475040497e-02,-2.437856440799528734e-01,4.720493836909670643e-02,-2.862843744076782725e-03,-3.057412702289871026e-03,-2.669144522991574557e-03
2.345000000000000284e+01,-4.040902642544391021e+00,8.417073046335906028e+00,3.895653655706967644e+00,-4.877943152335696975e-01,2.902564437263584554e-02,-6.626783730694361940e-02,8.699556263012652169e-01,-8.080627493369199055e-01,-2.218836255165676175e+00,1.663657710984282334e-01,-9.308885454373118373e-02,-2.411246578420271347e-01,4.696499104627290672e-02,-2.863501872850048816e-03,-2.966598628324808827e-03,-2.629383184103760342e-03
2.350000000000000000e+01,-4.083704452280426445e+00,8.298568887936308869e+00,3.898844442061309312e+00,-4.958811276814777402e-01,2.635895459297146748e-02,-6.788456268327623666e-02,8.653316120837213354e-01,-7.861268665330197747e-01,-2.266530387402961200e+00,1.551364713877107782e-01,-9.349865684266980836e-02,-2.385204758082921372e-01,4.677136034261615560e-02,-2.862789497047994042e-03,-2.892688920854017635e-03,-2.586152779170439089e-03
2.355000000000000071e+01,-4.124047773780743498e+00,8.176416296245568205e+00,3.899805702704856269e+00,-5.038344191897908830e-01,2.334425258213260537e-02,-6.914570138470019223e-02,8.607117960682806324e-01,-7.650664183052542366e-01,-2.316648650236030615e+00,1.428270171374402542e-01,-9.395085843715456075e-02,-2.355082510917205774e-01,4.657839440975679313e-02,-2.862121679428631868e-03,-2.808502163275715044e-03,-2.537692662134913551e-03
2.360000000000000142e+01,-4.161575707325134488e+00,8.052093679211720811e+00,3.897162881140715740e+00,-5.117095557828991170e-01,2.033942967924214779e-02,-7.044755420388244815e-02,8.560238198949151611e-01,-7.435049866507674743e-01,-2.365497418890789572e+00,1.299582123597187722e-01,-9.417968262238474164e-02,-2.322275350794063553e-01,4.642122027561998432e-02,-2.852267105574856059e-03,-2.716226085498427319e-03,-2.484932796653729122e-03
2.365000000000000213e+01,-4.194391682228590490e+00,7.926424031875263232e+00,3.890095664937733844e+00,-5.192486425770493907e-01,1.719032822045294534e-02,-7.155471211849601110e-02,8.514489197663026587e-01,-7.220408827900064441e-01,-2.412474600484418641e+00,1.151715278840080015e-01,-9.425564094220949263e-02,-2.284586375807811931e-01,4.628305989123769615e-02,-2.839776601896789373e-03,-2.600336359565657597e-03,-2.418652238372656551e-03
2.370000000000000284e+01,-4.224951731637848873e+00,7.799967330113251052e+00,3.879657941110789210e+00,-5.268422485717664250e-01,1.432565568928055068e-02,-7.257967148004325353e-02,8.467373925821194414e-01,-6.992848276056740087e-01,-2.456933784305399548e+00,9.991659670397459725e-02,-9.416664774409823357e-02,-2.245223588691478145e-01,4.620113752766032145e-02,-2.828298056790499310e-03,-2.472402717575030058e-03,-2.350465035396717608e-03
2.375000000000000000e+01,-4.253311848496710290e+00,7.672336739886778112e+00,3.866070377174737338e+00,-5.345338510483766958e-01,1.152461496058725630e-02,-7.360677658898033549e-02,8.418567501502746131e-01,-6.771847483089217246e-01,-2.502569490733483448e+00,8.424078908638717167e-02,-9.390845988662602228e-02,-2.205158403500122044e-01,4.615948510582594533e-02,-2.810935898653939106e-03,-2.337078941946668913e-03,-2.282039181580030121e-03
2.380000000000000071e+01,-4.281813119245493127e+00,7.535193161722633093e+00,3.855295764943561743e+00,-5.418808001217800818e-01,8.678251774382085906e-03,-7.422584630173936771e-02,8.371262808837806046e-01,-6.646771724753044452e-01,-2.551523573200446204e+00,6.988842642821889439e-02,-9.443108490160202761e-02,-2.156708326295856959e-01,4.598069344013131637e-02,-2.820107083198996386e-03,-2.194958298854679610e-03,-2.192263166729500716e-03
2.385000000000000142e+01,-4.311087652985153618e+00,7.396247062861303512e+00,3.844681864725029374e+00,-5.492472200757394507e-01,5.308095266111654935e-03,-7.487043280833036163e-02,8.322822439862641586e-01,-6.533670740396083643e-01,-2.602324535612912992e+00,5.560393388753410993e-02,-9.477410913762390754e-02,-2.112454495136571464e-01,4.579774969387043898e-02,-2.820058706978646485e-03,-2.064256020021312289e-03,-2.119031999025089170e-03
2.390000000000000213e+01,-4.341895806604179064e+00,7.252874081106943649e+00,3.835879488651961378e+00,-5.565799471935523046e-01,2.040459735528308075e-03,-7.537030426339912104e-02,8.273656483933404804e-01,-6.417637144463842480e-01,-2.654549847588936196e+00,4.431689497746450074e-02,-9.512016295006081590e-02,-2.070694137031355853e-01,4.554745955455759970e-02,-2.811201576625603753e-03,-1.948198123736837126e-03,-2.056123792602179614e-03
2.395000000000000284e+01,-4.372737987627465017e+00,7.107020981291475969e+00,3.828509632063503698e+00,-5.639337342833108391e-01,-1.117113806137530951e-03,-7.566860083578991203e-02,8.223452792115840682e-01,-6.297020602492591212e-01,-2.706817467674151434e+00,3.366646149077914124e-02,-9.541860880046508508e-02,-2.033583652447240320e-01,4.531155269801172975e-02,-2.802494276628332212e-03,-1.852662820186055069e-03,-2.002998411576642317e-03
2.400000000000000000e+01,-4.404435791546772450e+00,6.958046835230671689e+00,3.821049210056811418e+00,-5.713489177594238688e-01,-4.554670601182444351e-03,-7.609192753249541252e-02,8.171595240314092345e-01,-6.195703826243103007e-01,-2.757988011278398766e+00,2.200454098919650894e-02,-9.575825947162247553e-02,-1.996952120967125655e-01,4.508635519993257207e-02,-2.798820046708582789e-03,-1.759555054292122117e-03,-1.960135836502137092e-03
2.405000000000000071e+01,-4.434412809610820183e+00,6.807419279194053097e+00,3.812508856198974616e+00,-5.787489344659012547e-01,-8.090661097597706686e-03,-7.608778110364756986e-02,8.119081608312057607e-01,-6.068409878724728701e-01,-2.810619376509212231e+00,9.277121394135853447e-03,-9.605680944547966005e-02,-1.960460645541548808e-01,4.485327160316683603e-02,-2.795588471957954815e-03,-1.657886182415214352e-03,-1.921552084664465091e-03
2.410000000000000142e+01,-4.463572930770075331e+00,6.654064218071852999e+00,3.802919045456182534e+00,-5.860713040098498583e-01,-1.151611548980508402e-02,-7.613177853996817845e-02,8.065926840708146361e-01,-5.995076509076079363e-01,-2.859624697251454517e+00,-9.728167158060364514e-04,-9.628243972448405352e-02,-1.923736236305293168e-01,4.463841695887420941e-02,-2.790777416561544735e-03,-1.560473312568067938e-03,-1.888793694100283698e-03
2.415000000000000213e+01,-4.491889409547365375e+00,6.497801587240314980e+00,3.793809486314774215e+00,-5.933768681664901568e-01,-1.506732668038236050e-02,-7.583883697671767177e-02,8.012024330951904583e-01,-5.892357003823537331e-01,-2.909416050521965502e+00,-1.148933147446945177e-02,-9.661175373135365285e-02,-1.888268085139021835e-01,4.441749434400617258e-02,-2.791291983064006499e-03,-1.464565706276591819e-03,-1.859980038997449377e-03
2.420000000000000284e+01,-4.519625815146055103e+00,6.340072038148446332e+00,3.782812956726751441e+00,-6.006104402155187927e-01,-1.853516693257530740e-02,-7.524975256001462109e-02,7.957769922726837253e-01,-5.801650481144782212e-01,-2.958166080181266810e+00,-2.254450578382889009e-02,-9.682012171866921646e-02,-1.851027556161040644e-01,4.424784212061282085e-02,-2.796019156583839059e-03,-1.371896350431868038e-03,-1.835809356978154814e-03
2.425000000000000000e+01,-4.547304162595599664e+00,6.181081092139221411e+00,3.770798265379328384e+00,-6.079404592942269092e-01,-2.189867372658636790e-02,-7.449283865611594502e-02,7.901769820939449351e-01,-5.745122616716580310e-01,-3.004787581652428763e+00,-3.195283773797906457e-02,-9.692083311957112868e-02,-1.814225191474511389e-01,4.409727083788131385e-02,-2.800581651674367584e-03,-1.280014312697518811e-03,-1.815509427445523511e-03
2.430000000000000071e+01,-4.574604699023070431e+00,6.023711375021640890e+00,3.759436755586837098e+00,-6.152202861322014771e-01,-2.530531580113629803e-02,-7.383433826780123888e-02,7.844820781994785719e-01,-5.610406977810272755e-01,-3.049796986714494729e+00,-4.366990999903760939e-02,-9.682702260843457920e-02,-1.785962239714743161e-01,4.396628944456310029e-02,-2.795273121436214411e-03,-1.197617670169575863e-03,-1.801570557855576137e-03
2.435000000000000142e+01,-4.604144643095567702e+00,5.869874486248654932e+00,3.750299761545562216e+00,-6.226443488594372022e-01,-2.846677136038494940e-02,-7.317687445050137518e-02,7.785555874870968562e-01,-5.394798060946142115e-01,-3.097270664433212861e+00,-5.673693725569667334e-02,-9.637194147129382604e-02,-1.778755699095225518e-01,4.389773972457174794e-02,-2.760678612162766575e-03,-1.141005509472430230e-03,-1.786494922433624942e-03
2.440000000000000213e+01,-4.630428343272303238e+00,5.723096857690923578e+00,3.734549280716897623e+00,-6.302947962913436619e-01,-3.122916392045688161e-02,-7.268968411560504383e-02,7.723143264967031740e-01,-5.070849789058935464e-01,-3.137420115319867975e+00,-7.001555782813903561e-02,-9.474426632006489879e-02,-1.779238575612473172e-01,4.396564098535115511e-02,-2.668637136891570741e-03,-1.094393506120835708e-03,-1.801963720098705883e-03
2.445000000000000284e+01,-4.652690682138072020e+00,5.575372760367909741e+00,3.717813794174843700e+00,-6.377921221064787316e-01,-3.411124027379913021e-02,-7.176556918851066669e-02,7.660987764935711652e-01,-4.766805006300545711e-01,-3.175603763942539182e+00,-8.372464254884737223e-02,-9.311854726219026546e-02,-1.777645819053678966e-01,4.405074127334274864e-02,-2.582925146009670738e-03,-1.054942844379314201e-03,-1.804559499737591437e-03
2.450000000000000000e+01,-4.672545679945278252e+00,5.424829932973518787e+00,3.700352264195170271e+00,-6.451886176305678955e-01,-3.700975969846795333e-02,-7.101995088389140287e-02,7.598145115378278636e-01,-4.506743677708474616e-01,-3.214367751520084582e+00,-9.491793416168528563e-02,-9.160231387953501891e-02,-1.771769437325592389e-01,4.411936479162931884e-02,-2.507007040503939511e-03,-1.013947761160372864e-03,-1.798056711400610862e-03
2.455000000000000071e+01,-4.691125715402247209e+00,5.272488771560625231e+00,3.683958030994328503e+00,-6.525067393237748981e-01,-3.996535126839753649e-02,-6.990752268816576021e-02,7.534923119094530941e-01,-4.259620387629422522e-01,-3.249215227001948314e+00,-1.071643495466613194e-01,-9.036259585851920406e-02,-1.764514740433798523e-01,4.420185952776396060e-02,-2.455443928770904664e-03,-9.789367468725957994e-04,-1.784829646583066531e-03
2.460000000000000142e+01,-4.702162427112954290e+00,5.144791329852522743e+00,3.664481187542464102e+00,-6.594116374921372703e-01,-4.239176504339162155e-02,-6.887974662398316239e-02,7.474187655534612063e-01,-3.761809078400245032e-01,-3.270248513989638894e+00,-1.232032341461230807e-01,-8.779131618262772663e-02,-1.783557146661819970e-01,4.453750174204830492e-02,-2.360767728668367992e-03,-9.838013488819036950e-04,-1.711311620443777383e-03
2.465000000000000213e+01,-4.711041405259808634e+00,5.010724867555371276e+00,3.639758035749641962e+00,-6.666989346817293605e-01,-4.518296759220712805e-02,-6.756707951578767857e-02,7.408817177522440955e-01,-3.381149921139470216e-01,-3.291056389332508214e+00,-1.375402909238614690e-01,-8.502259643509474385e-02,-1.785973108388168029e-01,4.484357129453039187e-02,-2.258408948873432028e-03,-9.811420498867468119e-04,-1.688317592508661435e-03
2.470000000000000284e+01,-4.718582691351907776e+00,4.863464616233876825e+00,3.617221849573392767e+00,-6.738298696924511777e-01,-4.801405082276994502e-02,-6.617858707991111644e-02,7.343489308536844673e-01,-3.088719937189746689e-01,-3.318103158124249497e+00,-1.499615192730480717e-01,-8.324549340761723537e-02,-1.776934310918761861e-01,4.505467433591025389e-02,-2.198154120517883774e-03,-9.635117634453292104e-04,-1.684761765166818042e-03
2.475000000000000000e+01,-4.717295435240209223e+00,4.732568766283404393e+00,3.583977129522860849e+00,-6.810574248796049668e-01,-5.069694232507792470e-02,-6.473422841246594117e-02,7.275988480798273317e-01,-2.812181943385100857e-01,-3.329363237935269115e+00,-1.658734243038794687e-01,-7.997818077731988495e-02,-1.766414757805366276e-01,4.550373963911610864e-02,-2.088191220331558646e-03,-9.699450679422329464e-04,-1.695012696097437585e-03
